162.275589,0.371199,-0.373663,-0.206861,-0.888859,-0.164337,0.717127,-0.921586,-0.837476,-0.076922,0.406004,0.296384,0.431472,-0.171949,0.022208,0.032858,0.030971,-0.634193,1.029988,0.601335,-0.696982,0.499169,-0.033045,-0.055173,0.762263,-0.879075,-0.729218,0.604441,-0.466690,0.222775,0.246189,0.500455,1.083821,-0.723230,-0.804610,0.827440,0.081329,0.261853,-0.726169,-1.041905,0.644840,0.607319,-0.090177,0.627254,1.535257,-0.561003,-0.319696,-0.066251,-0.298621,2.030607
185.020014,0.371199,-0.373663,-0.206861,-0.888859,-0.164337,0.717127,-0.921586,-0.837476,-0.076922,0.406004,0.296384,0.431472,-0.171949,0.022208,0.032858,0.030971,-0.634193,1.029988,0.601335,-0.696982,0.499169,-0.033045,-0.055173,0.762263,-0.879075,-0.729218,0.604441,-0.466690,0.222775,0.246189,0.500455,1.083821,-0.723230,-0.804610,0.827440,0.081329,0.261853,-0.726169,-1.041905,0.644840,0.607319,-0.090177,0.627254,1.535257,-0.561003,-0.319696,-0.066251,-0.298621,2.030607
183.707926,0.371199,-0.373663,-0.206861,-0.888859,-0.164337,0.717127,-0.921586,-0.837476,-0.076922,0.406004,0.296384,0.431472,-0.171949,0.022208,0.032858,0.030971,-0.634193,1.029988,0.601335,-0.696982,0.499169,-0.033045,-0.055173,0.762263,-0.879075,-0.729218,0.604441,-0.466690,0.222775,0.246189,0.500455,1.083821,-0.723230,-0.804610,0.827440,0.081329,0.261853,-0.726169,-1.041905,0.644840,0.607319,-0.090177,0.627254,1.535257,-0.561003,-0.319696,-0.066251,-0.298621,2.030607
108.372530,0.371199,-0.373663,-0.206861,-0.888859,-0.164337,0.717127,-0.921586,-0.837476,-0.076922,0.406004,0.296384,0.431472,-0.171949,0.022208,0.032858,0.030971,-0.634193,1.029988,0.601335,-0.696982,0.499169,-0.033045,-0.055173,0.762263,-0.879075,-0.729218,0.604441,-0.466690,0.222775,0.246189,0.500455,1.083821,-0.723230,-0.804610,0.827440,0.081329,0.261853,-0.726169,-1.041905,0.644840,0.607319,-0.090177,0.627254,1.535257,-0.561003,-0.319696,-0.066251,-0.298621,2.030607
161.016030,0.373822,-0.373598,-0.211989,-0.887373,-0.161833,0.716115,-0.920838,-0.838947,-0.076534,0.411484,0.292166,0.427463,-0.169266,0.020892,0.023996,0.032120,-0.625397,1.037119,0.601401,-0.702120,0.503948,-0.030167,-0.052511,0.761329,-0.881792,-0.731162,0.605365,-0.464125,0.219786,0.246153,0.505543,1.084406,-0.725328,-0.804989,0.827649,0.084108,0.251376,-0.716352,-1.033531,0.632244,0.605229,-0.101297,0.642925,1.523864,-0.569295,-0.322971,-0.073630,-0.292641,2.013042
137.902019,0.372510,-0.373630,-0.209425,-0.888116,-0.163085,0.716621,-0.921212,-0.838212,-0.076728,0.408744,0.294275,0.429467,-0.170607,0.021550,0.028427,0.031546,-0.629795,1.033554,0.601368,-0.699551,0.501559,-0.031606,-0.053842,0.761796,-0.880434,-0.730190,0.604903,-0.465407,0.221280,0.246171,0.502999,1.084114,-0.724279,-0.804800,0.827544,0.082719,0.256614,-0.721260,-1.037718,0.638542,0.606274,-0.095737,0.635089,1.529560,-0.565149,-0.321334,-0.069941,-0.295631,2.021824
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133667,0.371855,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
135.793481,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
110.762213,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
160.619276,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794785,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
160.645818,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133669,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
110.762212,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
162.413286,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
162.386215,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768620,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
183.813501,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794784,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
135.818848,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
84.548393,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768620,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768621,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133669,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133669,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
183.813506,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698267,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.365851,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768620,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
162.413287,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794784,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
135.793481,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.365852,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768620,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794784,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794784,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
93.571793,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
162.386217,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.794784,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
183.813506,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
137.768621,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.365851,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
183.586290,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.365851,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606797,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
185.133668,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
183.813506,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
162.413287,0.371854,-0.373646,-0.208143,-0.888487,-0.163711,0.716874,-0.921399,-0.837844,-0.076825,0.407374,0.295330,0.430470,-0.171278,0.021879,0.030643,0.031258,-0.631994,1.031771,0.601351,-0.698266,0.500364,-0.032325,-0.054507,0.762029,-0.879754,-0.729704,0.604672,-0.466049,0.222028,0.246180,0.501727,1.083967,-0.723755,-0.804705,0.827492,0.082024,0.259234,-0.723714,-1.039812,0.641691,0.606796,-0.092957,0.631172,1.532408,-0.563076,-0.320515,-0.068096,-0.297126,2.026216
